1.754653931965228630e-03,2.965407968104964123e-04,-1.567936879286524260e-04,-1.008041671709993285e-03,-1.803553698335896155e-02,2.062625455939167893e-02
1.432187796905061818e-03,2.136089887119489337e-04,-1.297822523435426801e-04,-9.962647920573309245e-04,-1.763454744243357630e-02,2.062797978725005796e-02
1.116156570195517197e-03,1.323338824786514823e-04,-1.033097163305198403e-04,-9.847129103238761762e-04,-1.723297024796707766e-02,2.061716582755863253e-02
8.064347165346385593e-04,5.268314973064856490e-05,-7.736557741365118301e-05,-9.733805467021904977e-04,-1.683132792068291195e-02,2.059475314899664178e-02
5.028991481583659036e-04,-2.537490733493569491e-05,-5.193953727321867732e-05,-9.622624405582161800e-04,-1.643015398771866670e-02,2.056170449734072772e-02
2.054291771227721253e-04,-1.018713682469279199e-04,-2.702149779298005863e-05,-9.513535490183249940e-04,-1.602999315231118729e-02,2.051900464081535952e-02
-8.609353148288650004e-05,-1.768367063232773853e-04,-2.601557183330567745e-06,-9.406490454143441593e-04,-1.563140146845135720e-02,2.046766012432030268e-02
-3.717850054117770569e-04,-2.503008005000723827e-04,2.132999382090606177e-05,-9.301443176023250180e-04,-1.523494651834732087e-02,2.040869903670335453e-02
-6.517590102403729132e-04,-3.222929469273104995e-04,4.478267568973554654e-05,-9.198349661622768269e-04,-1.484120759041671934e-02,2.034317079544118584e-02
-9.261270934720603918e-04,-3.928418703404723826e-04,6.776582375559043190e-05,-9.097168024958950149e-04,-1.445077585544824773e-02,2.027214595337386779e-02
-1.194998627781493090e-03,-4.619757352084284197e-04,9.028859180047914593e-05,-8.997858468360455742e-04,-1.406425453845001373e-02,2.019671603234065790e-02
-1.458480853415979441e-03,-5.297221566652028863e-04,1.123599555742135065e-04,-8.900383261816462600e-04,-1.368225908362544554e-02,2.011799338885550403e-02
-1.716678919768995903e-03,-5.961082112270433761e-04,1.339887162451031902e-04,-8.804706721792385444e-04,-1.330541730980268171e-02,2.003711111720520022e-02
-1.969695926144637583e-03,-6.611604473008977564e-04,1.551835037836639094e-04,-8.710795189685148357e-04,-1.293436955354291054e-02,1.995522299561937329e-02
-2.217632961726736639e-03,-7.249048954875576519e-04,1.759527802820383077e-04,-8.618616416763984385e-04,-1.256963999247521710e-02,1.987330820288895836e-02
-2.460589144768582977e-03,-7.873670786840959940e-04,1.963048432088162294e-04,-8.528135079135651647e-04,-1.221114522680456782e-02,1.979142470012235089e-02
-2.698661659664518524e-03,-8.485720235226334052e-04,2.162465820938772390e-04,-8.439308506135156105e-04,-1.185860523602140504e-02,1.970932911762504972e-02
-2.931945796417978044e-03,-9.085442681126254787e-04,2.357856229356289086e-04,-8.352099471724375472e-04,-1.151145083332904759e-02,1.962633448137714176e-02
-3.160534985975222907e-03,-9.673078729899998833e-04,2.549288917895720075e-04,-8.266477500695017504e-04,-1.116929351787177178e-02,1.954202253629921254e-02
-3.384520837037686362e-03,-1.024886429578101416e-03,2.736834123933124668e-04,-8.182422005225065348e-04,-1.083172076845202204e-02,1.945593376321519061e-02
-3.603993171168601642e-03,-1.081303069425186775e-03,2.920561428271489898e-04,-8.099922305594962381e-04,-1.049833776467822000e-02,1.936763099237040139e-02
-3.819040057340694801e-03,-1.136580473116529343e-03,3.100539726335201866e-04,-8.018977854912969893e-04,-1.016876815620201824e-02,1.927670093879403287e-02
-4.029747845790649513e-03,-1.190740879019725742e-03,3.276837201801413254e-04,-7.939598114989020444e-04,-9.842654981999059485e-03,1.918275596970900679e-02
-4.236201201203769126e-03,-1.243806091863821099e-03,3.449521302542185846e-04,-7.861802103820363747e-04,-9.519661705268214064e-03,1.908543604986161907e-02
-4.438483135250316167e-03,-1.295797491157872627e-03,3.618658718769274859e-04,-7.785617637444816001e-04,-9.199473329040079583e-03,1.898441080900705943e-02
-4.636675038493891059e-03,-1.346736039449751262e-03,3.784315363262637645e-04,-7.711080292609318433e-04,-8.881797557246712618e-03,1.887938167442221316e-02
-4.830856711691173568e-03,-1.396642290426784857e-03,3.946556353574834711e-04,-7.638232120741589694e-04,-8.566365965925987896e-03,1.877008401046917352e-02
-5.021106396498290804e-03,-1.445536396864315586e-03,4.105445996111889255e-04,-7.567120148523338689e-04,-8.252935149570754525e-03,1.865628920712909117e-02
-5.207500805602204193e-03,-1.493438118422189950e-03,4.261047771991335127e-04,-7.497794705287235198e-04,-7.941287808473954449e-03,1.853780666027892571e-02
-5.390115152291658461e-03,-1.540366829291381270e-03,4.413424324575874851e-04,-7.430307621936224453e-04,-7.631233744365762024e-03,1.841448558844624092e-02
-5.569023179479488765e-03,-1.586341525696726611e-03,4.562637448600700995e-04,-7.364710350595001604e-04,-7.322610733741705645e-03,1.828621663395833818e-02
-5.744297188191225395e-03,-1.631380833253690639e-03,4.708748080800631282e-04,-7.301052057416669658e-04,-7.015285251053517829e-03,1.815293320084856304e-02
-5.916008065532062793e-03,-1.675503014186114151e-03,4.851816291955246769e-04,-7.239377743412638705e-04,-6.709153017375148013e-03,1.801461248758533251e-02
-6.084225312141678353e-03,-1.718725974403445675e-03,4.991901280275116027e-04,-7.179726449178246454e-04,-6.404139354200526213e-03,1.787127617952247519e-02
-6.249017069150678179e-03,-1.761067270443749484e-03,5.129061366049007158e-04,-7.122129598967321317e-04,-6.100199326589352510e-03,1.772299077383207924e-02
-6.410450144643727380e-03,-1.802544116282727045e-03,5.263353987482303521e-04,-7.066609537359485205e-04,-5.797317664824662951e-03,1.756986751826783433e-02
-6.568590039644331240e-03,-1.843173390010335259e-03,5.394835697655457228e-04,-7.013178308192092409e-04,-5.495508458940940449e-03,1.741206195425267986e-02
-6.723500973624795679e-03,-1.882971640379791940e-03,5.523562162539931691e-04,-6.961836720002771055e-04,-5.194814625742540104e-03,1.724977306406940553e-02
-6.875245909554437290e-03,-1.921955093229894222e-03,5.649588160004740669e-04,-6.912573735541241828e-04,-4.895307153073297744e-03,1.708324203109701581e-02
-7.023886578489303353e-03,-1.960139657783683490e-03,5.772967579757138073e-04,-6.865366214881407506e-04,-4.597084130977107178e-03,1.691275063074373572e-02
-7.169483503716341140e-03,-1.997540932824125575e-03,5.893753424160372029e-04,-6.820179032728386189e-04,-4.300269583780128198e-03,1.673861927762147414e-02
-7.312096024452517835e-03,-2.034174212750745545e-03,6.011997809874814608e-04,-6.776965580882491008e-04,-4.005012120934357649e-03,1.656120476135078748e-02
-7.451782319112714228e-03,-2.070054493519949725e-03,6.127751970270385378e-04,-6.735668656910462002e-04,-3.711483427523915371e-03,1.638089770892936156e-02
-7.588599428148041018e-03,-2.105196478468768229e-03,6.241066258564710633e-04,-6.696221730005720183e-04,-3.419876617578494499e-03,1.619811981564018427e-02
-7.722603276462553998e-03,-2.139614584025559003e-03,6.351990151638621648e-04,-6.658550565478301396e-04,-3.130404474694900834e-03,1.601332088894439482e-02
-7.853848695416087641e-03,-2.173322945311570876e-03,6.460572254489828446e-04,-6.622575180090563025e-04,-2.843297604915606160e-03,1.582697575062361195e-02
-7.982389444415999985e-03,-2.206335421631117413e-03,6.566860305276713949e-04,-6.588212092184299882e-04,-2.558802526367397363e-03,1.563958104162808949e-02
-8.108278232107626535e-03,-2.238665601857966168e-03,6.670901180924251189e-04,-6.555376823328541540e-04,-2.277179718874226474e-03,1.545165197177506868e-02
-8.231566737164569894e-03,-2.270326809713322895e-03,6.772740903244268192e-04,-6.523986602035727975e-04,-1.998701654713757898e-03,1.526371905275894676e-02
-8.352305628688806716e-03,-2.301332108945827303e-03,6.872424645546318682e-04,-6.493963215545688885e-04,-1.723650829013627025e-03,1.507632484812799177e-02
-8.470544586224299996e-03,-2.331694308405669533e-03,6.969996739696399839e-04,-6.465235952577868313e-04,-1.452317805149717141e-03,1.489002076827590851e-02
-8.586332319388245357e-03,-2.361425967023467274e-03,7.065500683601632498e-04,-6.437744578759369875e-04,-1.184999287126274311e-03,1.470536393244575336e-02
-8.699716587127096640e-03,-2.390539398690550744e-03,7.158979149085012341e-04,-6.411442287384687714e-04,-9.219962275181483235e-04,1.452291411372048924e-02
-8.810744216602580184e-03,-2.419046677044994504e-03,7.250473990127480122e-04,-6.386298571388860593e-04,-6.636119764550695108e-04,1.434323077747218754e-02
-8.919461121712633084e-03,-2.446959640162851401e-03,7.340026251450881313e-04,-6.362301968342690432e-04,-4.101504746088475246e-04,1.416687021932663999e-02
-9.025912321251501613e-03,-2.474289895159812770e-03,7.427676177408152865e-04,-6.339462638884896511e-04,-1.619144915445320284e-04,1.399438280588780753e-02
-9.130141956716408824e-03,-2.501048822701528937e-03,7.513463221175200072e-04,-6.317814750287931982e-04,8.079608959603553687e-05,1.382631032075642974e-02
-9.232193309764120254e-03,-2.527247581426690475e-03,7.597426054205431165e-04,-6.297418650457322709e-04,3.176859390675133713e-04,1.366318342012113815e-02
-9.332108819322873852e-03,-2.552897112283914957e-03,7.679602575932229424e-04,-6.278362832841472225e-04,5.484658945560832218e-04,1.350551920649154664e-02
-9.429930098366708438e-03,-2.578008142782612245e-03,7.760029923702127259e-04,-6.260765708212332045e-04,7.728545136172328481e-04,1.335381893580917141e-02
-9.525697950355066848e-03,-2.602591191163257985e-03,7.838744482914833042e-04,-6.244777213644376029e-04,9.905795506163657654e-04,1.320856588159819225e-02
-9.619452385342988979e-03,-2.626656570483268914e-03,7.915781897356093067e-04,-6.230580300131412881e-04,1.201379338378762108e-03,1.307022338901637701e-02
-9.711232635769791177e-03,-2.650214392625757989e-03,7.991177079699166453e-04,-6.218392346504740802e-04,1.405004049007249059e-03,1.293923316024092260e-02
-9.801077171928409063e-03,-2.673274572228197341e-03,8.064964222170315986e-04,-6.208466546687530039e-04,1.601216803670056426e-03,1.281601381891203303e-02
-9.889023717122288892e-03,-2.695846830534920791e-03,8.137176807346010012e-04,-6.201093309244440788e-04,1.789794598642654912e-03,1.270095980372285688e-02
-9.975109262513626521e-03,-2.717940699174629937e-03,8.207847619082480478e-04,-6.196601692278827511e-04,1.970529015450941251e-03,1.259444063815331159e-02
-1.005937008167109847e-02,-2.739565523862938935e-03,8.277008753551082839e-04,-6.195360874748588034e-04,2.143226687306504924e-03,1.249680061394468737e-02
-1.014184174481833935e-02,-2.760730468034343788e-03,8.344691630372006114e-04,-6.197781639214289219e-04,2.307709502407569342e-03,1.240835890998486478e-02
-1.022255913279221558e-02,-2.781444516401122054e-03,8.410927003830499403e-04,-6.204317814530879585e-04,2.463814536840649126e-03,1.232941014665476891e-02
-1.030155645071327564e-02,-2.801716478444738357e-03,8.475744974158692631e-04,-6.215467603782517383e-04,2.611393724925257457e-03,1.226022535004113283e-02
-1.037886724137498939e-02,-2.821554991836937656e-03,8.539174998878224778e-04,-6.231774706250630498e-04,2.750313291547057653e-03,1.220105327322150782e-02
-1.045452439835769555e-02,-2.840968525795700955e-03,8.601245904183325852e-04,-6.253829135092989775e-04,2.880452987684880423e-03,1.215212199597234810e-02
-1.052856017887015931e-02,-2.859965384373737169e-03,8.661985896354969933e-04,-6.282267636231797297e-04,3.001705185133901610e-03,1.211364070261010742e-02
-1.060100621632627943e-02,-2.878553709685773530e-03,8.721422573194376887e-04,-6.317773628205533652e-04,3.113973897754703391e-03,1.208580152282404639e-02
-1.067189353266121202e-02,-2.896741485068075536e-03,8.779582935467594631e-04,-6.361076606219664325e-04,3.217173803085704963e-03,1.206878131407925804e-02
-1.074125255039206674e-02,-2.914536538180734476e-03,8.836493398341522696e-04,-6.412950983587785382e-04,3.311229339054174228e-03,1.206274326741851172e-02
-1.080911310442755381e-02,-2.931946544046485758e-03,8.892179802808371702e-04,-6.474214376828574258e-04,3.396073945520612647e-03,1.206783823121328030e-02
-1.087550445363333861e-02,-2.948979028031188058e-03,8.946667427084066190e-04,-6.545725373737172137e-04,3.471649509803787989e-03,1.208420566867186678e-02
-1.094045529215661831e-02,-2.965641368765527426e-03,8.999980997973038282e-04,-6.628380853368250752e-04,3.537906059896199062e-03,1.211197419304152825e-02
-1.100399376051615537e-02,-2.981940801010030204e-03,9.052144702181921798e-04,-6.723112950487952722e-04,3.594801730002116814e-03,1.215126165716562748e-02
-1.106614745646136190e-02,-2.997884418464106387e-03,9.103182197583563904e-04,-6.830885772462564265e-04,3.642303001755334540e-03,1.220217480873767718e-02
-1.112694344560665252e-02,-3.013479176518649855e-03,9.153116624408540484e-04,-6.952691982509766029e-04,3.680385202707906010e-03,1.226480855639417236e-02
-1.118640827184480373e-02,-3.028731894957613444e-03,9.201970616369161511e-04,-7.089549359153118598e-04,3.709033223199685765e-03,1.233924492180200720e-02
-1.124456796754466463e-02,-3.043649260603738943e-03,9.249766311692520513e-04,-7.242497427782022780e-04,3.728242395294685541e-03,1.242555177650057907e-02
-1.130144806353786287e-02,-3.058237829915111134e-03,9.296525364062268324e-04,-7.412594238021923132e-04,3.738019464721142621e-03,1.252378147718775925e-02
-1.135707359889903678e-02,-3.072504031528606756e-03,9.342268953459043198e-04,-7.600913332204501044e-04,3.738383579937925010e-03,1.263396951791054788e-02
-1.141146913052412670e-02,-3.086454168756036683e-03,9.387017796890438073e-04,-7.808540918995622755e-04,3.729367222334462398e-03,1.275613331170963663e-02
-1.146465874251110031e-02,-3.100094422028963279e-03,9.430792158998057249e-04,-8.036573235567386325e-04,3.711017008216648330e-03,1.289027119829975684e-02
-1.151666605534709849e-02,-3.113430851297804749e-03,9.473611862543848249e-04,-8.286114055792556578e-04,3.683394305955407701e-03,1.303636175011649301e-02
-1.156751423490711903e-02,-3.126469398382257080e-03,9.515496298758347512e-04,-8.558272283337136754e-04,3.646575629048115670e-03,1.319436341940018187e-02
-1.161722600126829409e-02,-3.139215889277892964e-03,9.556464437543920557e-04,-8.854159559653877612e-04,3.600652785874085618e-03,1.336421453729631087e-02
-1.166582363734273813e-02,-3.151676036414924852e-03,9.596534837536886730e-04,-9.174887818043875537e-04,3.545732787300992853e-03,1.354583364592106508e-02
-1.171332899733352854e-02,-3.163855440876018558e-03,9.635725656007035301e-04,-9.521566724906282975e-04,3.481937531780338567e-03,1.373912011912658583e-02
-1.175976351501918302e-02,-3.175759594566800528e-03,9.674054658597557857e-04,-9.895300965796481087e-04,3.409403302259081132e-03,1.394395500967333078e-02
-1.180514821186726473e-02,-3.187393882348169092e-03,9.711539228898011375e-04,-1.029718735366966752e-03,3.328280118916213115e-03,1.416020205083932081e-02
-1.184950370498460796e-02,-3.198763584123080501e-03,9.748196377838961495e-04,-1.072831175626969133e-03,3.238730995950269732e-03,1.438770873914436803e-02
-1.189285021490360181e-02,-3.209873876886405741e-03,9.784042752912142961e-04,-1.118974585663095071e-03,3.140931149701158605e-03,1.462630743066292531e-02
-1.193520757321165845e-02,-3.220729836730444780e-03,9.819094647203255831e-04,-1.168254377271427287e-03,3.035067200234393102e-03,1.487581639452043546e-02
-1.197659523002476099e-02,-3.231336440814823897e-03,9.853368008235885000e-04,-1.220773856912784087e-03,2.921336400415662504e-03,1.513604078136794769e-02
-1.201703226131057255e-02,-3.241698569295815673e-03,9.886878446622030577e-04,-1.276633869556436512e-03,2.799945916939578817e-03,1.540677347976555402e-02
-1.205653737606080141e-02,-3.251821007218738853e-03,9.919641244515095546e-04,-1.335932438411016653e-03,2.671112178016475051e-03,1.568779584763389454e-02
-1.209512892332060413e-02,-3.261708446373339648e-03,9.951671363861631404e-04,-1.398764403253126027e-03,2.535060293575070074e-03,1.597887831800950953e-02
-1.213282489907341853e-02,-3.271365487112490138e-03,9.982983454449145377e-04,-1.465221059420792780e-03,2.392023546560042950e-03,1.627978088750347413e-02
-1.216964295298729980e-02,-3.280796640135519564e-03,1.001359186174726520e-03,-1.535389798898753209e-03,2.242242948572117315e-03,1.659025350197450982e-02
-1.220560039502464021e-02,-3.290006328237195070e-03,1.004351063453633305e-03,-1.609353754366694110e-03,2.085966849719749286e-03,1.691003635717528222e-02
-1.224071420191607217e-02,-3.298998888022107705e-03,1.007275353233141489e-03,-1.687191446668808706e-03,1.923450590943897491e-03,1.723886013302123807e-02
-1.227500102350403792e-02,-3.307778571584564335e-03,1.010133403258803384e-03,-1.768976435903324516e-03,1.754956186884015432e-03,1.757644617926603162e-02
-1.230847718895907057e-02,-3.316349548157893328e-03,1.012926533769180912e-03,-1.854776976217610259e-03,1.580752028202730888e-03,1.792250666835777662e-02
