-1.191320197463001054e-04,-3.332090410011412309e-05,9.103797184415075719e-06,-5.165573671408148389e-03,6.683634631887736509e-03,1.070455814813781395e-02
-1.191307701652090796e-04,-3.332042800699796625e-05,9.103792260324513000e-06,-5.141735396561562810e-03,6.666295088255291129e-03,1.059857965596756359e-02
-1.191295157098730710e-04,-3.331995192071120568e-05,9.103787505577191832e-06,-5.111944988123891948e-03,6.641100465369356373e-03,1.048245470993329140e-02
-1.191282557686517161e-04,-3.331947584109375214e-05,9.103782612121401853e-06,-5.076350435090479576e-03,6.608211982238361079e-03,1.035667003265784009e-02
-1.191269897382301587e-04,-3.331899976806466994e-05,9.103777278472370723e-06,-5.035108706329899896e-03,6.567800841048630420e-03,1.022170961495751269e-02
-1.191257170284659348e-04,-3.331852370145812358e-05,9.103771210599497250e-06,-4.988385617851096368e-03,6.520048635974775089e-03,1.007805485199418996e-02
-1.191244370641290901e-04,-3.331804764183606183e-05,9.103764123649685667e-06,-4.936355675810719795e-03,6.465147699288961887e-03,9.926184669154210563e-03
-1.191231492888507630e-04,-3.331757158835130266e-05,9.103755742863862380e-06,-4.879201896336113516e-03,6.403301384749432966e-03,9.766575638681799718e-03
-1.191218531689087172e-04,-3.331709554193469462e-05,9.103745804470297575e-06,-4.817115603280595036e-03,6.334724288409469828e-03,9.599702088039289288e-03
-1.191205481968877708e-04,-3.331661950139045759e-05,9.103734056323278226e-06,-4.750296204998726533e-03,6.259642407182649734e-03,9.426036200889808744e-03
-1.191192338912678401e-04,-3.331614346765828313e-05,9.103720260520158683e-06,-4.678950951282027405e-03,6.178293235708369122e-03,9.246048111572509678e-03
-1.191179098044099966e-04,-3.331566744064698985e-05,9.103704191854780157e-06,-4.603294671615278111e-03,6.090925802314811448e-03,9.060205993900840096e-03
-1.191165755206293522e-04,-3.331519142005344160e-05,9.103685640925864795e-06,-4.523549495940022529e-03,5.997800645111549429e-03,8.868976145063742905e-03
-1.191152306617005287e-04,-3.331471540583074662e-05,9.103664413178801191e-06,-4.439944559180851284e-03,5.899189729553696096e-03,8.672823065427713238e-03
-1.191138748872166107e-04,-3.331423939831987973e-05,9.103640330485796202e-06,-4.352715690817190834e-03,5.795376309087881678e-03,8.472209534990117821e-03
-1.191125078969504565e-04,-3.331376339678000559e-05,9.103613232088888591e-06,-4.262105090865590633e-03,5.686654730824103679e-03,8.267596687245937562e-03
-1.191111294331207750e-04,-3.331328740181282929e-05,9.103582974246446602e-06,-4.168360993691563356e-03,5.573330188479923980e-03,8.059444081216671218e-03
-1.191097392805049918e-04,-3.331281141345312661e-05,9.103549431474052591e-06,-4.071737321148230157e-03,5.455718425185257688e-03,7.848209772404891871e-03
-1.191083372699090211e-04,-3.331233543177288182e-05,9.103512496107083357e-06,-3.972493326617893873e-03,5.334145389057192051e-03,7.634350383415909949e-03
-1.191069232759220864e-04,-3.331185945627984678e-05,9.103472079601246221e-06,-3.870893231612436078e-03,5.208946844792417333e-03,7.418321175023856809e-03
-1.191054972212369812e-04,-3.331138348712765296e-05,9.103428111050574604e-06,-3.767205856677536234e-03,5.080467944846704317e-03,7.200576118435004190e-03
-1.191040590736858337e-04,-3.331090752453295782e-05,9.103380538909030967e-06,-3.661704248426129495e-03,4.949062764086351214e-03,6.981567969525233688e-03
-1.191026088476769182e-04,-3.331043156871044695e-05,9.103329330178103958e-06,-3.554665304628633338e-03,4.815093802110106090e-03,6.761748345825145147e-03
-1.191011466040261163e-04,-3.330995561873907027e-05,9.103274469710338955e-06,-3.446369399351429871e-03,4.678931457715885048e-03,6.541567807026017062e-03
-1.190996724486889419e-04,-3.330947967537483518e-05,9.103215960816538722e-06,-3.337100010259522360e-03,4.540953480269502469e-03,6.321475939786537664e-03
-1.190981865323293950e-04,-3.330900373895713084e-05,9.103153823936099555e-06,-3.227143350238317106e-03,4.401544402971932154e-03,6.101921447614925761e-03
-1.190966890475902117e-04,-3.330852780889016784e-05,9.103088096981077761e-06,-3.116788005608963491e-03,4.261094963251050097e-03,5.883352246594594250e-03
-1.190951802290087300e-04,-3.330805188519496613e-05,9.103018834058552265e-06,-3.006324583280364868e-03,4.120001515700061519e-03,5.666215567739799237e-03
-1.190936603504461788e-04,-3.330757596775916850e-05,9.102946104506663846e-06,-2.896045369237446043e-03,3.978665443158731219e-03,5.450958066729433282e-03
-1.190921297213269191e-04,-3.330710005712740358e-05,9.102869992804899101e-06,-2.786244000874642593e-03,3.837492571672338447e-03,5.238025941794137788e-03
-1.190905886861131621e-04,-3.330662415315982961e-05,9.102790596147796758e-06,-2.677215155701210322e-03,3.696892595197428036e-03,5.027865060522424163e-03
-1.190890376196722405e-04,-3.330614825546456849e-05,9.102708024457819183e-06,-2.569254259057985115e-03,3.557278515991861741e-03,4.820921096341026883e-03
-1.190874769236468898e-04,-3.330567236435694011e-05,9.102622398480046640e-06,-2.462657213510739511e-03,3.419066106722381919e-03,4.617639675445631489e-03
-1.190859070224743694e-04,-3.330519647978541774e-05,9.102533848845817936e-06,-2.357720152653940051e-03,3.282673400344860402e-03,4.418466534965596361e-03
-1.190843283599425352e-04,-3.330472060219766847e-05,9.102442513619682352e-06,-2.254739222114817386e-03,3.148520213864846110e-03,4.223847693145304366e-03
-1.190827413942933792e-04,-3.330424473089129870e-05,9.102348537202149776e-06,-2.154010390589478335e-03,3.017027712074378878e-03,4.034229632369690753e-03
-1.190811465922293701e-04,-3.330376886624053436e-05,9.102252068451818656e-06,-2.055829293816212149e-03,2.888618017386961143e-03,3.850059495881227433e-03
-1.190795444240762041e-04,-3.330329300809143907e-05,9.102153258629562665e-06,-1.960491114411422580e-03,2.763713871865935024e-03,3.671785299064305331e-03
-1.190779353588314842e-04,-3.330281715673218698e-05,9.102052258984690087e-06,-1.868290500569050501e-03,2.642738357553178416e-03,3.499856156236671578e-03
-1.190763198560124543e-04,-3.330234131209216267e-05,9.101949219312719454e-06,-1.779521526682337120e-03,2.526114681188505653e-03,3.334722523936875255e-03
-1.190747013605409661e-04,-3.264244861483164042e-05,9.101805023733707507e-06,-1.694478431348088020e-03,2.414265451828560317e-03,3.176835124195358240e-03
-1.190730742940937346e-04,-3.268813262354000799e-05,9.101698332364468872e-06,-1.613373267311369414e-03,2.307505438800989093e-03,3.026512930782359039e-03
-1.190714420344775559e-04,-3.273058606320531022e-05,9.101590200072269115e-06,-1.536101466845817866e-03,2.205707625520138184e-03,2.883520338945548371e-03
-1.190698049485100496e-04,-3.277003503178592988e-05,9.101480713904134656e-06,-1.462484048211852702e-03,2.108643383147647613e-03,2.747498996229337000e-03
-1.190681633758762693e-04,-3.280668980245743393e-05,9.101369956652311590e-06,-1.392350195997730513e-03,2.016094564362783462e-03,2.618108080740146407e-03
-1.190665176331774389e-04,-3.284074593206378820e-05,9.101258005766051966e-06,-1.325536905469646733e-03,1.927853017775934142e-03,2.495023448065594902e-03
-1.190648680151624978e-04,-3.287238529209971118e-05,9.101144933913755673e-06,-1.261888640846527826e-03,1.843720126043189638e-03,2.377936818916198073e-03
-1.190632147950516944e-04,-3.290177702405218602e-05,9.101030809829134332e-06,-1.201257007112267218e-03,1.763506366362217010e-03,2.266555005640664543e-03
-1.190615582277131226e-04,-3.292907843313959735e-05,9.100915697755212092e-06,-1.143500434961945136e-03,1.687030892121342681e-03,2.160599175842705440e-03
-1.190598985499819514e-04,-3.295443581445827580e-05,9.100799658112446584e-06,-1.088483878480405505e-03,1.614121134555179327e-03,2.059804151400075351e-03
-1.190582359813726916e-04,-3.297798522475992895e-05,9.100682748145284419e-06,-1.036078525153566639e-03,1.544612423336346558e-03,1.963917741256950272e-03
-1.190565707268950583e-04,-3.299985319813380710e-05,9.100565021129082541e-06,-9.861615178006560237e-04,1.478347625106491391e-03,1.872700106416259848e-03
-1.190549029765670697e-04,-3.302015741377413964e-05,9.100446527461439033e-06,-9.386156880464411765e-04,1.415176799007690066e-03,1.785923155641620493e-03
-1.190532329072237536e-04,-3.303900731366075146e-05,9.100327314469384697e-06,-8.933293009141391990e-04,1.354956868340853040e-03,1.703369970429360284e-03
-1.190515606828865350e-04,-3.305650468195855387e-05,9.100207426828667756e-06,-8.501958101762995164e-04,1.297551307527423535e-03,1.624834257875301972e-03
-1.190498864572310972e-04,-3.307274417785252405e-05,9.100086905804893644e-06,-8.091136240497109715e-04,1.242829843604274093e-03,1.550119830120685709e-03
-1.190482103720781452e-04,-3.308781383606389850e-05,9.099965790787859125e-06,-7.699858808885220052e-04,1.190668171523471619e-03,1.479040109126008185e-03
-1.190465325599211554e-04,-3.310179553070750555e-05,9.099844118486964163e-06,-7.327202344751839163e-04,1.140947682577531401e-03,1.411417655556191459e-03
-1.190448531436571680e-04,-3.311476540485478712e-05,9.099721923492484754e-06,-6.972286485732085261e-04,1.093555205303727755e-03,1.347083720645759217e-03
-1.190431722371662935e-04,-3.312679427284079091e-05,9.099599238583405030e-06,-6.634272003742100248e-04,1.048382758263570686e-03,1.285877819933781835e-03
-1.190414899473132983e-04,-3.313794799328831212e-05,9.099476093902818821e-06,-6.312358925010294174e-04,1.005327314123906227e-03,1.227647327824978865e-03
-1.190398063722974633e-04,-3.314828781519952482e-05,9.099352518390780759e-06,-6.005784732269534411e-04,9.642905744968163556e-04,1.172247091976202004e-03
-1.190381216040269861e-04,-3.315787070133877518e-05,9.099228539043133809e-06,-5.713822645961451775e-04,9.251787550313881302e-04,1.119539066556612342e-03
-1.190364357280854657e-04,-3.316674962729387400e-05,9.099104180915541150e-06,-5.435779981184181604e-04,8.879023802686545480e-04,1.069391963468702437e-03
-1.190347488241351312e-04,-3.317497386216416034e-05,9.098979467745220214e-06,-5.170996577372356925e-04,8.523760878045537337e-04,1.021680920655526495e-03
-1.190330609660909778e-04,-3.318258922523200310e-05,9.098854421645211229e-06,-4.918843297747255887e-04,8.185184413254810009e-04,9.762871866809830082e-04
-1.190313722225723778e-04,-3.318963833072489732e-05,9.098729063485120217e-06,-4.678720595696873267e-04,7.862517521037045830e-04,9.330978207780157851e-04
-1.190296826575005439e-04,-3.319616080916033184e-05,9.098603412922914925e-06,-4.450057145228280024e-04,7.555019085632198872e-04,8.920054076244079370e-04
-1.190279923298449881e-04,-3.320219351785026822e-05,9.098477488596425414e-06,-4.232308532922986069e-04,7.261982135432973589e-04,8.529077861236295964e-04
-1.190263012949589478e-04,-3.320777073432440755e-05,9.098351307623718293e-06,-4.024956008719722967e-04,6.982732289082841607e-04,8.157077915032687849e-04
-1.190246096043293410e-04,-3.321292433780439731e-05,9.098224886153215814e-06,-3.827505293088703407e-04,6.716626271663797641e-04,7.803130100964270933e-04
-1.190229173054983787e-04,-3.321768397625047859e-05,9.098098239500584871e-06,-3.639485438212622793e-04,6.463050497801933270e-04,7.466355461681340984e-04
-1.190212244434333459e-04,-3.322207722239267993e-05,9.097971381545402205e-06,-3.460447740758501806e-04,6.221419718646623064e-04,7.145918002105547092e-04
-1.190195310588996753e-04,-3.322612971947403707e-05,9.097844325961415552e-06,-3.289964704157601299e-04,5.991175729824931885e-04,6.841022581361014872e-04
-1.190178371905572786e-04,-3.322986531566856879e-05,9.097717085157181556e-06,-3.127629048157425247e-04,5.771786137628883004e-04,6.550912908430783603e-04
-1.190161428735390497e-04,-3.323330618979231658e-05,9.097589671148430086e-06,-2.973052763620755178e-04,5.562743180815261186e-04,6.274869636389207367e-04
-1.190144481411177572e-04,-3.323647296947366999e-05,9.097462094974677070e-06,-2.825866210595545137e-04,5.363562605497484287e-04,6.012208550371826244e-04
-1.190127530245510583e-04,-3.323938483801826884e-05,9.097334366730263166e-06,-2.685717257730571052e-04,5.173782590770968854e-04,5.762278844695114220e-04
-1.190110575525407796e-04,-3.324205963649886204e-05,9.097206496052668263e-06,-2.552270461260484707e-04,4.992962722769850141e-04,5.524461484771709362e-04
-1.190093617512198932e-04,-3.324451395718760219e-05,9.097078492486686515e-06,-2.425206281766187160e-04,4.820683015008793773e-04,5.298167649582126697e-04
-1.190076656456798054e-04,-3.324676323079212459e-05,9.096950364250262069e-06,-2.304220337067419439e-04,4.656542972933867645e-04,5.082837250790432464e-04
-1.190059692592431280e-04,-3.324882180831893031e-05,9.096822119206625392e-06,-2.189022689633326568e-04,4.500160700693809843e-04,4.877937524715675148e-04
-1.190042726125505631e-04,-3.325070303713212008e-05,9.096693765433285956e-06,-2.079337166901204883e-04,4.351172048254637204e-04,4.682961693572903887e-04
-1.190025757261741016e-04,-3.325241932888030029e-05,9.096565309446441120e-06,-1.974900713142346636e-04,4.209229797072834589e-04,4.497427692559780271e-04
-1.190008786188214216e-04,-3.325398222752314070e-05,9.096436757807872166e-06,-1.875462771385060152e-04,4.074002882564995982e-04,4.320876959584526501e-04
-1.189991813076509574e-04,-3.325540246968124538e-05,9.096308116717247017e-06,-1.780784694044903462e-04,3.945175651770977125e-04,4.152873284448793906e-04
-1.189974838083435795e-04,-3.325669003917920631e-05,9.096179392221593176e-06,-1.690639180938757757e-04,3.822447154616807397e-04,3.993001714707544812e-04
-1.189957861359729234e-04,-3.325785422227116219e-05,9.096050589424914341e-06,-1.604809743545905899e-04,3.705530467301738494e-04,3.840867515259354585e-04
-1.189940883043764583e-04,-3.325890365475496648e-05,9.095921713714646685e-06,-1.523090194170569327e-04,3.594152046336007819e-04,3.696095179109033639e-04
-1.189923903267950709e-04,-3.325984636788191523e-05,9.095792769468591903e-06,-1.445284159008942320e-04,3.488051111907891524e-04,3.558327486749017412e-04
-1.189906922144722088e-04,-3.326068983123089181e-05,9.095663761647408615e-06,-1.371204613961687642e-04,3.386979059230169954e-04,3.427224611783513696e-04
-1.189889939788306466e-04,-3.326144099138148572e-05,9.095534694224645267e-06,-1.300673442126115795e-04,3.290698896647437067e-04,3.302463270450560441e-04
-1.189872956303533047e-04,-3.326210630931435966e-05,9.095405571079502694e-06,-1.233521012044364268e-04,3.198984709288282607e-04,3.183735912968011232e-04
-1.189855971784705736e-04,-3.326269179296349819e-05,9.095276395903357256e-06,-1.169585775726172293e-04,3.111621147124068098e-04,3.070749954591706684e-04
-1.189838986320010557e-04,-3.326320302974751774e-05,9.095147172439667675e-06,-1.108713885487048914e-04,3.028402936345469827e-04,2.963227044382936264e-04
-1.189821999999708695e-04,-3.326364521681667106e-05,9.095017903234479465e-06,-1.050758828829147999e-04,2.949134413025769467e-04,2.860902369937624715e-04
-1.189805012895349227e-04,-3.326402318689930542e-05,9.094888591782045786e-06,-9.955810804500459519e-05,2.873629078028626035e-04,2.763523996200874006e-04
-1.189788025080516548e-04,-3.326434143500059187e-05,9.094759240799600897e-06,-9.430477706156277051e-05,2.801709172269959574e-04,2.670852236728139080e-04
-1.189771036621657750e-04,-3.326460414144279034e-05,9.094629852939804657e-06,-8.930323691576850631e-05,2.733205271371014038e-04,2.582659055803101567e-04
-1.189754047582142958e-04,-3.326481519367860461e-05,9.094500430692310515e-06,-8.454143843524119920e-05,2.667955898857341814e-04,2.498727499849011098e-04
-1.189737058020174721e-04,-3.326497820777907320e-05,9.094370976263705365e-06,-8.000790759803743713e-05,2.605807157050580463e-04,2.418851156785608116e-04
-1.189720067990261845e-04,-3.326509654584093671e-05,9.094241491810531704e-06,-7.569171819395941316e-05,2.546612374886950440e-04,2.342833641797251740e-04
-1.189703077542197262e-04,-3.326517333533038346e-05,9.094111979475134061e-06,-7.158246577367497995e-05,2.490231771866268794e-04,2.270488108366445297e-04
-1.189686086716270063e-04,-3.326521148418918412e-05,9.093982441339837906e-06,-6.767024283080721417e-05,2.436532137431206757e-04,2.201636783251543464e-04
-1.189669095560816960e-04,-3.326521369769591256e-05,9.093852879108075621e-06,-6.394561515571015563e-05,2.385386525071596581e-04,2.136110524231759331e-04
-1.189652104115053818e-04,-3.326518249076785931e-05,9.093723294388437315e-06,-6.039959930431235548e-05,2.336673960480378006e-04,2.073748399478099783e-04
-1.189635112421699422e-04,-3.326512020307960746e-05,9.093593688426220660e-06,-5.702364114117298858e-05,2.290279163136814541e-04,2.014397287617618272e-04
-1.189618120506941726e-04,-3.326502901065612864e-05,9.093464063128718544e-06,-5.380959538747482896e-05,2.246092280712476148e-04,1.957911497249690050e-04
-1.189601128409692205e-04,-3.326491093639497872e-05,9.093334419698001161e-06,-5.074970614464631484e-05,2.204008635705708645e-04,1.904152405128249734e-04
-1.189584136150185866e-04,-3.326476786271169325e-05,9.093204759808573028e-06,-4.783658834054454394e-05,2.163928483763163935e-04,1.852988112097332576e-04
-1.189567143768715049e-04,-3.326460153947764499e-05,9.093075084014710482e-06,-4.506321005068464211e-05,2.125756783166090486e-04,1.804293115747387097e-04
-1.189550151285936246e-04,-3.326441359417204544e-05,9.092945393647973033e-06,-4.242287566143092687e-05,2.089402974928063921e-04,1.757947999159478834e-04
-1.189533158726478464e-04,-3.326420554056522521e-05,9.092815689838412748e-06,-3.990920983363014025e-05,2.054780773095548220e-04,1.713839134826986043e-04
-1.189516166111698859e-04,-3.326397878645287828e-05,9.092685973698665000e-06,-3.751614222338876462e-05,2.021807964718842603e-04,1.671858403041980837e-04
-1.189499173459500862e-04,-3.326373464105528106e-05,9.092556246202799044e-06,-3.523789292735538925e-05,1.990406219098150332e-04,1.631902924049040426e-04
-1.189482180795712203e-04,-3.326347432193423119e-05,9.092426507874472671e-06,-3.306895862719631644e-05,1.960500905864105735e-04,1.593874803280351693e-04
-1.189465188135677457e-04,-3.326319896174492334e-05,9.092296759675439277e-06,-3.100409938441546845e-05,1.932020921481396075e-04,1.557680889019256196e-04
-1.189448195496818807e-04,-3.326290961399816531e-05,9.092167002375412948e-06,-2.903832606531420293e-05,1.904898523804307629e-04,1.523232541906018337e-04
-1.189431202895180410e-04,-3.326260725732808232e-05,9.092037236587952162e-06,-2.716688836589380433e-05,1.879069174323848355e-04,1.490445415677383592e-04
-1.189414210345860731e-04,-3.326229280287114961e-05,9.091907463028970862e-06,-2.538526340383879490e-05,1.854471387728989220e-04,1.459239248607002097e-04
-1.189397217856432923e-04,-3.326196709810464082e-05,9.091777682556169527e-06,-2.368914485671025491e-05,1.831046588465066354e-04,1.429537665151519134e-04
-1.189380225443547484e-04,-3.326163093064818637e-05,9.091647895550540188e-06,-2.207443261171128805e-05,1.808738973977699058e-04,1.401267987167275698e-04
-1.189363233119271449e-04,-3.326128503343417104e-05,9.091518102574934547e-06,-2.053722291459033069e-05,1.787495384296822881e-04,1.374361054493312636e-04
-1.189346240895710341e-04,-3.326093008780027152e-05,9.091388304017063298e-06,-1.907379898193475997e-05,1.767265177724918076e-04,1.348751054085744051e-04
-1.189329248780313309e-04,-3.326056672732677323e-05,9.091258500509119647e-06,-1.768062206464254750e-05,1.748000112292692981e-04,1.324375357661305226e-04
-1.189312256782067845e-04,-3.326019554135985462e-05,9.091128692585666088e-06,-1.635432293748218191e-05,1.729654232761812169e-04,1.301174367121741421e-04
-1.189295264907062422e-04,-3.325981707820294987e-05,9.090998880669455068e-06,-1.509169379120459138e-05,1.712183762897186493e-04,1.279091367550299599e-04
-1.189278273170419627e-04,-3.325943184783428130e-05,9.090869064929678033e-06,-1.388968051077651576e-05,1.695547002769352721e-04,1.258072387373958430e-04
-1.189261281578266830e-04,-3.325904032421696889e-05,9.090739245627810664e-06,-1.274537532863390109e-05,1.679704230850040489e-04,1.238066065307253977e-04
-1.189244290139233466e-04,-3.325864294844421953e-05,9.090609423201167602e-06,-1.165600982098122025e-05,1.664617610689425858e-04,1.219023523826761658e-04
-1.189227298854006785e-04,-3.325824012999877011e-05,9.090479598041521913e-06,-1.061894823981043377e-05,1.650251101961131527e-04,1.200898248703274060e-04
-1.189210307732522956e-04,-3.325783225079667702e-05,9.090349770521419017e-06,-9.631681168204887867e-06,1.636570375675353408e-04,1.183645974505058505e-04
-1.189193316776628376e-04,-3.325741966521159553e-05,9.090219940934062757e-06,-8.691819469841764983e-06,1.623542733346383952e-04,1.167224575577019440e-04
-1.189176325995258633e-04,-3.325700270292708527e-05,9.090090109450926482e-06,-7.797088535135233766e-06,1.611137029968949367e-04,1.151593962382513298e-04
-1.189159335392480027e-04,-3.325658167114169453e-05,9.089960276224142392e-06,-6.945322798708350071e-06,1.599323600590752737e-04,1.136715982850308412e-04
-1.189142344970870114e-04,-3.325615685498326099e-05,9.089830441710012218e-06,-6.134460518645955393e-06,1.588074190331814032e-04,1.122554328535720248e-04
-1.189125354738424748e-04,-3.325572851988793589e-05,9.089700605872889425e-06,-5.362538804650609028e-06,1.577361887700477522e-04,1.109074445322796800e-04
-1.189108364691786020e-04,-3.325529691252501529e-05,9.089570769307104845e-06,-4.627688886442024452e-06,1.567161061022199413e-04,1.096243448492125871e-04
-1.189091374839510047e-04,-3.325486226252666262e-05,9.089440931983932203e-06,-3.928131605525431381e-06,1.557447297873621383e-04,1.084030041856716919e-04
-1.189074385191714876e-04,-3.325442478277638102e-05,9.089311093617543619e-06,-3.262173122779241503e-06,1.548197347348722502e-04,1.072404440910431240e-04
-1.189057395743205414e-04,-3.325398467250022960e-05,9.089181254813826841e-06,-2.628200833424942076e-06,1.539389065045382657e-04,1.061338299633683718e-04
-1.189040405904941264e-04,-3.325235448896185205e-05,9.089051340023705938e-06,-2.024679536237120686e-06,1.531001360644964292e-04,1.050804640871057032e-04
-1.189023416912036324e-04,-3.325199279253943926e-05,9.088921501173254964e-06,-1.372850187048860941e-06,1.521934667179004495e-04,1.039439094068467066e-04
-1.189006428044848420e-04,-3.325162316332557882e-05,9.088791652809726139e-06,-2.889163501515209761e-07,1.506829378427018999e-04,1.020594567545397282e-04
-1.188989439198714638e-04,-3.325124615644387189e-05,9.088661789288376703e-06,1.654191705135538886e-06,1.479721480437383050e-04,9.868757696148391836e-05
-1.188972450060764725e-04,-3.325086228844958221e-05,9.088531894569140248e-06,4.851230817885590426e-06,1.435098230181150827e-04,9.314484366930203714e-05
-1.188955460117500744e-04,-3.325047204067664271e-05,9.088401946622095889e-06,9.663529660205272837e-06,1.367913807530991464e-04,8.480582305179213787e-05
-1.188938468579611588e-04,-3.325007585982633668e-05,9.088271915117545049e-06,1.642113330570953684e-05,1.273559525246051739e-04,7.309924050966302013e-05
-1.188921474362538111e-04,-3.324967416154439240e-05,9.088141759019226627e-06,2.542426083274027974e-05,1.147843670551791293e-04,5.750528015232879767e-05
-1.188904476047740818e-04,-3.324926733216492913e-05,9.088011426271672060e-06,3.694465682139630095e-05,9.869728773923338043e-05,3.755301883428701943e-05
-1.188887471858351399e-04,-3.324885573183409101e-05,9.087880853525576907e-06,5.122684706146033535e-05,7.875348842646513552e-05,1.281798563699844847e-05
-1.188870459663686529e-04,-3.324843969423737697e-05,9.087749965282331457e-06,6.848930804358686897e-05,5.464825403113833117e-05,-1.708016157112584877e-05
-1.188853436984811586e-04,-3.324801953101966197e-05,9.087618673155995841e-06,8.892555913644351864e-05,2.611189299349215846e-05,-5.247985015142778186e-05
-1.188836400970856940e-04,-3.324759553118670379e-05,9.087486877638721673e-06,1.127051856748331467e-04,-7.091650645485539417e-06,-9.367970425146901286e-05
-1.188819348433983058e-04,-3.324716796394594254e-05,9.087354467362899956e-06,1.399748005689952228e-04,-4.516609706878198867e-05,-1.409405602754187675e-04
-1.188802275864997220e-04,-3.324673707918796088e-05,9.087221319265742975e-06,1.708589514360086691e-04,-8.828405321823346019e-05,-1.944873920049786044e-04
-1.188785179436081915e-04,-3.324630310936113739e-05,9.087087300523912626e-06,2.054609796795786732e-04,-1.365881681383795086e-04,-2.545111505729468686e-04
-1.188768055046672989e-04,-3.324586627113074015e-05,9.086952268335072317e-06,2.438638373796214330e-04,-1.901922305220272731e-04,-3.211705239210409539e-04
-1.188750898318966713e-04,-3.324542676530604804e-05,9.086816072425524617e-06,2.861308673143918551e-04,-2.491822171391882765e-04,-3.945936198435242128e-04
-1.188733704672117293e-04,-3.324498477918962032e-05,9.086678553828840573e-06,3.323065508890192836e-04,-3.136173000951135567e-04,-4.748795761630215809e-04
-1.188716469325794815e-04,-3.324454048724017106e-05,9.086539547794067706e-06,3.824172282207446787e-04,-3.835308201223746704e-04,-5.621001010317378281e-04
-1.188699187336998654e-04,-3.324409405089391974e-05,9.086398884516594089e-06,4.364717940693987387e-04,-4.589312323071687689e-04,-6.563009457057562878e-04
-1.188681853646521633e-04,-3.324364562053001263e-05,9.086256390384731818e-06,4.944623727110303161e-04,-5.398030298070492393e-04,-7.575033114483652272e-04
-1.188664463110136965e-04,-3.324319533674310504e-05,9.086111889296787171e-06,5.563649742566533808e-04,-6.261076501841418649e-04,-8.657051913498740219e-04
-1.188647010533487743e-04,-3.324274332900208133e-05,9.085965204453295933e-06,6.221401341403877926e-04,-7.177843679059401532e-04,-9.808826467290992883e-04
-1.188629490719872336e-04,-3.324228971910416034e-05,9.085816158947427381e-06,6.917335366793996368e-04,-8.147511753119575026e-04,-1.102991016339198872e-03
-1.188611898489694166e-04,-3.324183461899113607e-05,9.085664578290675596e-06,7.650766224716725730e-04,-9.169056527864633162e-04,-1.231966054498560533e-03
-1.188594228751146129e-04,-3.324137813357532352e-05,9.085510290095018818e-06,8.420871779526209987e-04,-1.024125826873265466e-03,-1.367724991329202387e-03
-1.188576476503584229e-04,-3.324092036046834552e-05,9.085353127183666585e-06,9.226699034071608047e-04,-1.136271012390771464e-03,-1.510167503926439616e-03
-1.188558636891579121e-04,-3.324046138988053910e-05,9.085192928066653480e-06,1.006716952844838135e-03,-1.253182630863955730e-03,-1.659176580777844490e-03
-1.188540705238417687e-04,-3.324000130686826266e-05,9.085029538125219894e-06,1.094108434915964240e-03,-1.374684992257444111e-03,-1.814619251909003594e-03
-1.188522677072293023e-04,-3.323954018856195011e-05,9.084862811519990908e-06,1.184712857710182917e-03,-1.500586019163179224e-03,-1.976347142186815533e-03
-1.188504548181159649e-04,-3.323907810911117059e-05,9.084692611001593280e-06,1.278387490683096771e-03,-1.630677880915981518e-03,-2.144196782062316071e-03
-1.188486314605220528e-04,-3.323861513506077046e-05,9.084518811129404356e-06,1.374978602252605866e-03,-1.764737487439158861e-03,-2.317989574129057997e-03
-1.188467972697552946e-04,-3.323815133027777931e-05,9.084341297742727387e-06,1.474321508787999587e-03,-1.902526765576083301e-03,-2.497531257908369457e-03
-1.188449519147052392e-04,-3.323768675311054963e-05,9.084159969005613437e-06,1.576240335292847542e-03,-2.043792598983872923e-03,-2.682610627684408125e-03
-1.188430950979700807e-04,-3.323722145838992287e-05,9.083974737571428673e-06,1.680547332508197959e-03,-2.188266247994186727e-03,-2.872997120547987789e-03
-1.188412265605947980e-04,-3.323675549593917660e-05,9.083785530120431977e-06,1.787041507907578906e-03,-2.335661965109017170e-03,-3.068436674989249730e-03
-1.188393460832377430e-04,-3.323628891373004888e-05,9.083592288582179007e-06,1.895506190669021514e-03,-2.485674364598082844e-03,-3.268644918662297078e-03
-1.188374534876797682e-04,-3.323582175546155901e-05,9.083394970759141738e-06,2.005704934491911017e-03,-2.637973859391169826e-03,-3.473296206286142530e-03
-1.188355486382628958e-04,-3.323535406131889478e-05,9.083193550865197803e-06,2.117374823245569363e-03,-2.792199097406323442e-03,-3.682006187587929819e-03
-1.188336314429002516e-04,-3.323488587000499056e-05,9.082988020392550072e-06,2.230215718246243099e-03,-2.947944743030534321e-03,-3.894304285030788810e-03
-1.188317018549614657e-04,-3.323441721631599369e-05,9.082778387750270596e-06,2.343873183786880036e-03,-3.104742063510365982e-03,-4.109590495457443073e-03
-1.188297598729405000e-04,-3.323394813338334720e-05,9.082564679021344769e-06,2.457911645803305921e-03,-3.262028486337000769e-03,-4.327068078040842772e-03
-1.188278055404385855e-04,-3.323347865181513550e-05,9.082346938540327471e-06,2.571772707316119250e-03,-3.419100522363943771e-03,-4.545639869324304139e-03
-1.188258389483351339e-04,-3.323300879964654318e-05,9.082125227868372217e-06,2.684711582114091086e-03,-3.575042330483263215e-03,-4.763751677110372208e-03
