-5.730157627751464137e-03,-1.547666842200664953e-03,4.680829931802246214e-04,5.546719322092438960e-04,5.375468914955896203e-03,1.932756290833443651e-05
-5.728222261922858230e-03,-1.547145381326670965e-03,4.679277443748647877e-04,5.122472100905910456e-04,5.341964894316527344e-03,1.154159845705653002e-04
-5.726288825496404257e-03,-1.546624094238064750e-03,4.677730048703815998e-04,4.721105304142748709e-04,5.308906603790397409e-03,2.110447812951995919e-04
-5.724357313505874269e-03,-1.546102980881445448e-03,4.676187625627988703e-04,4.341286313425457761e-04,5.276264633757943821e-03,3.061411351194680860e-04
-5.722427719331569552e-03,-1.545582041201635842e-03,4.674650047308866597e-04,3.981706686636971027e-04,5.244012850600418378e-03,4.006168985782136965e-04
-5.720500034729758890e-03,-1.545061275142483800e-03,4.673117180859793357e-04,3.641100684772498666e-04,5.212128744925378226e-03,4.943708154634235104e-04
-5.718574249864045826e-03,-1.544540682646197011e-03,4.671588888223737897e-04,3.318260151400865762e-04,5.180593655977501315e-03,5.872909795616368519e-04
-5.716650353334632589e-03,-1.544020263654763067e-03,4.670065026689234743e-04,3.012045690021873385e-04,5.149392872716126827e-03,6.792574389092944937e-04
-5.714728332212178422e-03,-1.543500018108023928e-03,4.668545449401407003e-04,2.721394277145955842e-04,5.118515617757168033e-03,7.701448544397601062e-04
-5.712808172069326444e-03,-1.542979945946665061e-03,4.667030005883410150e-04,2.445323601031055877e-04,5.087954925085887668e-03,8.598251277352164353e-04
-5.710889857013578402e-03,-1.542460047109878770e-03,4.665518542553971052e-04,2.182933524265308757e-04,5.057707425969503422e-03,9.481699220087811807e-04
-5.708973369720910136e-03,-1.541940321537301015e-03,4.664010903241673847e-04,1.933405133019276440e-04,5.027773059766461883e-03,1.035053012387151606e-03
-5.707058691471179022e-03,-1.541420769168380406e-03,4.662506929703917114e-04,1.695997861456571582e-04,4.998154727380830359e-03,1.120352414989761111e-03
-5.705145802181405511e-03,-1.540901389942153990e-03,4.661006462129033373e-04,1.470045172482570067e-04,4.968857905098061738e-03,1.203952258237172852e-03
-5.703234680442673295e-03,-1.540382183798589058e-03,4.659509339635470402e-04,1.254949243646328260e-04,4.939890235626547520e-03,1.285744373413312980e-03
-5.701325303555247921e-03,-1.539863150677845457e-03,4.658015400765333621e-04,1.050175057000802956e-04,4.911261111589074017e-03,1.365629594103730769e-03
-5.699417647566176921e-03,-1.539344290519523801e-03,4.656524483961796087e-04,8.552442315652245279e-05,4.882981264669231623e-03,1.443518765218996863e-03
-5.697511687307122395e-03,-1.538825603265393327e-03,4.655036428036218865e-04,6.697288724834039874e-05,4.855062371328947024e-03,1.519333471627758430e-03
-5.695607396432622940e-03,-1.538307088856249441e-03,4.653551072619588965e-04,4.932456474616074923e-05,4.827516683648488960e-03,1.593006503800710027e-03
-5.693704747459991423e-03,-1.537788747235012800e-03,4.652068258603052364e-04,3.254502415793489013e-05,4.800356691543344705e-03,1.664482083318515829e-03
-5.691803711809197142e-03,-1.537270578344581513e-03,4.650587828551853726e-04,1.660322890101812506e-05,4.773594820488007325e-03,1.733715874743351360e-03
-5.689904259845956352e-03,-1.536752582128673343e-03,4.649109627109511791e-04,1.471083543341781926e-06,4.747243166998168715e-03,1.800674812357677158e-03
-5.688006360922645728e-03,-1.536234758532971714e-03,4.647633501379790305e-04,-1.287696512829430185e-05,4.721313272523747044e-03,1.865336770917545937e-03
-5.686109983424307221e-03,-1.535717107502824162e-03,4.646159301282494145e-04,-2.646427327706755636e-05,4.695815935109617228e-03,1.927690109031910586e-03
-5.684215094812213910e-03,-1.535199628985070520e-03,4.644686879895780669e-04,-3.931229453702006417e-05,4.670761057167400858e-03,1.987733112404246275e-03
-5.682321661672067557e-03,-1.534682322928471176e-03,4.643216093768042407e-04,-5.144082840218738487e-05,4.646157526968671542e-03,2.045473362140913087e-03
-5.680429649762515354e-03,-1.534165189281773076e-03,4.641746803209141105e-04,-6.286822785302593856e-05,4.622013130968719713e-03,2.100927050876712828e-03
-5.678539024063625901e-03,-1.533648227995584520e-03,4.640278872557942742e-04,-7.361157198265509813e-05,4.598334493777941206e-03,2.154118266791167722e-03
-5.676649748830176444e-03,-1.533131439021377272e-03,4.638812170421100054e-04,-8.368680944082393619e-05,4.575127042480651822e-03,2.205078262817427182e-03
-5.674761787644174230e-03,-1.532614822311536857e-03,4.637346569890855191e-04,-9.310887831338104047e-05,4.552394992008750724e-03,2.253844725620501258e-03
-5.672875103469836831e-03,-1.532098377821254501e-03,4.635881948730977142e-04,-1.018918076767935736e-04,4.530141348397847580e-03,2.300461056315804623e-03
-5.670989658710920422e-03,-1.531582105504415833e-03,4.634418189540837302e-04,-1.100488055658112150e-04,4.508367926941935638e-03,2.344975672490349442e-03
-5.669105415269899001e-03,-1.531066005318164076e-03,4.632955179892192413e-04,-1.175923375518368459e-04,4.487075382504516867e-03,2.387441338887701450e-03
-5.667222334607304943e-03,-1.530550077219582170e-03,4.631492812436831751e-04,-1.245341995328793250e-04,4.466263249509921235e-03,2.427914532193568061e-03
-5.665340377806085508e-03,-1.530034321168095152e-03,4.630030984990816923e-04,-1.308855877667525235e-04,4.445929989428158702e-03,2.466454843649816108e-03
-5.663459505634868205e-03,-1.529518737122695241e-03,4.628569600589763707e-04,-1.366571686248632211e-04,4.426073043845124566e-03,2.503124421797087076e-03
-5.661579678614166514e-03,-1.529003325045264492e-03,4.627108567521325834e-04,-1.418591500156384324e-04,4.406688891489458394e-03,2.537987456418873845e-03
-5.659700857085927551e-03,-1.528488084897513220e-03,4.625647799330226775e-04,-1.465013559462052079e-04,4.387773107851283654e-03,2.571109703780240056e-03
-5.657823001282036302e-03,-1.527973016642664855e-03,4.624187214798188440e-04,-1.505933052493701324e-04,4.369320426265007121e-03,2.602558052437402118e-03
-5.655946071396111482e-03,-1.527458120245173395e-03,4.622726737901880945e-04,-1.541442950989452732e-04,4.351324799557555745e-03,2.632400128276079880e-03
-5.654070027657727426e-03,-1.526943395670239418e-03,4.621266297744375012e-04,-1.571634895629031147e-04,4.333779461557735017e-03,2.660703936944675430e-03
-5.652194830406674989e-03,-1.526428842884095015e-03,4.619805828469549088e-04,-1.596600131184401172e-04,4.316676987938587035e-03,2.687537541511352077e-03
-5.650320440167983134e-03,-1.525914461854239275e-03,4.618345269150107520e-04,-1.616430487332624043e-04,4.300009356020585011e-03,2.712968772923226354e-03
-5.648446817731494173e-03,-1.525400252547735435e-03,4.616884563657565744e-04,-1.631219398344338413e-04,4.283768003293066638e-03,2.737064970706859935e-03
-5.646573924227926179e-03,-1.524886214935137433e-03,4.615423660513386073e-04,-1.641062952179002193e-04,4.267943884520978767e-03,2.759892751279349830e-03
-5.644701721210377242e-03,-1.524372348984690722e-03,4.613962512723916048e-04,-1.646060956931953679e-04,4.252527527397244669e-03,2.781517801232561045e-03
-5.642830170731825967e-03,-1.523858654666932107e-03,4.612501077597158813e-04,-1.646318010279419915e-04,4.237509086769954483e-03,2.802004693020052669e-03
-5.640959235427997487e-03,-1.523345131953583644e-03,4.611039316544494220e-04,-1.641944555185417712e-04,4.222878397531344870e-03,2.821416720558810303e-03
-5.639088878595727855e-03,-1.522831780816240321e-03,4.609577194873577788e-04,-1.633057903239907226e-04,4.208625026287548219e-03,2.839815752406091298e-03
-5.637219064275183003e-03,-1.522318601227332611e-03,4.608114681563149737e-04,-1.619783204966799629e-04,4.194738321955646110e-03,2.857262100338754836e-03
-5.635349757328855444e-03,-1.521805593159379025e-03,4.606651749034960594e-04,-1.602254344986733738e-04,4.181207465434040420e-03,2.873814401360829697e-03
-5.633480923521547168e-03,-1.521292756585887517e-03,4.605188372911467732e-04,-1.580614738595493131e-04,4.168021518490294154e-03,2.889529511386030800e-03
-5.631612529598336789e-03,-1.520780091480827692e-03,4.603724531769572397e-04,-1.555018005605021138e-04,4.155169471982279872e-03,2.904462409076706119e-03
-5.629744543362440005e-03,-1.520267597818757447e-03,4.602260206891864696e-04,-1.525628496977183212e-04,4.142640293499223574e-03,2.918666108583298485e-03
-5.627876933750036899e-03,-1.519755275573996586e-03,4.600795382009544086e-04,-1.492621650275015332e-04,4.130422974460229435e-03,2.932191580182425331e-03
-5.626009670904296052e-03,-1.519243124721694326e-03,4.599330043048503020e-04,-1.456184151089148261e-04,4.118506576653571324e-03,2.945087678091849043e-03
-5.624142726246041113e-03,-1.518731145237329919e-03,4.597864177871801281e-04,-1.416513879661673197e-04,4.106880278136985050e-03,2.957401074997721702e-03
-5.622276072542021705e-03,-1.518219337095910336e-03,4.596397776026910271e-04,-1.373819624970632565e-04,4.095533418349766447e-03,2.969176203104073510e-03
-5.620409683970295153e-03,-1.517707700274058659e-03,4.594930828494946259e-04,-1.328320552419835863e-04,4.084455542218616217e-03,2.980455201751685580e-03
-5.618543536181881161e-03,-1.517196234746896570e-03,4.593463327444396028e-04,-1.280245416365268819e-04,4.073636442966467597e-03,2.991277871890227202e-03
-5.616677606357390121e-03,-1.516684940491042164e-03,4.591995265991094034e-04,-1.229831514488218111e-04,4.063066203269959618e-03,3.001681637875568305e-03
-5.614811873260823830e-03,-1.516173817483078192e-03,4.590526637966626513e-04,-1.177323387863404836e-04,4.052735234354224413e-03,3.011701517231720870e-03
-5.612946317286500626e-03,-1.515662865699022969e-03,4.589057437694793397e-04,-1.122971277835354203e-04,4.042634312566841144e-03,3.021370099123326953e-03
-5.611080920503662070e-03,-1.515152085114943384e-03,4.587587659778772915e-04,-1.067029358715069820e-04,4.032754612947685169e-03,3.030717532352075229e-03
-5.609215666691784972e-03,-1.514641475708283043e-03,4.586117298896246418e-04,-1.009753773124562098e-04,4.023087739296771215e-03,3.039771523696075360e-03
-5.607350541372025862e-03,-1.514131037455482233e-03,4.584646349612922110e-04,-9.514005045465736611e-05,4.013625750260060507e-03,3.048557347357499017e-03
-5.605485531830878276e-03,-1.513620770333058219e-03,4.583174806200303428e-04,-8.922231287434131053e-05,4.004361180983748505e-03,3.057097866173533879e-03
-5.603620627136946669e-03,-1.513110674317894944e-03,4.581702662472892295e-04,-8.324704918435386653e-05,3.995287059949525522e-03,3.065413565084765344e-03
-5.601755818150424941e-03,-1.512600749387001684e-03,4.580229911638714502e-04,-7.723843677292386710e-05,3.986396920684240341e-03,3.073522597139799386e-03
-5.599891097523281187e-03,-1.512090995517017351e-03,4.578756546157964138e-04,-7.121971506744268724e-05,3.977684808137009996e-03,3.081440842072230915e-03
-5.598026459693146266e-03,-1.511581412684556789e-03,4.577282557625093353e-04,-6.521296405150626637e-05,3.969145279638771652e-03,3.089181977202942134e-03
-5.596161900864118216e-03,-1.511072000867300178e-03,4.575807936655736032e-04,-5.923889772091644118e-05,3.960773400483114451e-03,3.096757560150787628e-03
-5.594297418982968791e-03,-1.510562760042734060e-03,4.574332672794816784e-04,-5.331667790910941804e-05,3.952564734308887558e-03,3.104177122538368840e-03
-5.592433013701218932e-03,-1.510053690186696990e-03,4.572856754436003396e-04,-4.746375348193001637e-05,3.944515328593647951e-03,3.111448273639592487e-03
-5.590568686329189414e-03,-1.509544791277318224e-03,4.571380168750972394e-04,-4.169572929978066124e-05,3.936621695698704765e-03,3.118576812673252985e-03
-5.588704439776768715e-03,-1.509036063291219545e-03,4.569902901637186280e-04,-3.602626860690157675e-05,3.928880790021094596e-03,3.125566848279524509e-03
-5.586840278484789084e-03,-1.508527506205807047e-03,4.568424937674546590e-04,-3.046703168189609468e-05,3.921289981906418698e-03,3.132420923582910580e-03
-5.584976208343547452e-03,-1.508019119998575512e-03,4.566946260092144658e-04,-2.502765270182625136e-05,3.913847029052121632e-03,3.139140145182871700e-03
-5.583112236597753859e-03,-1.507510904647286652e-03,4.565466850745735698e-04,-1.971575588300236273e-05,3.906550046184920424e-03,3.145724314399388818e-03
-5.581248371739695908e-03,-1.507002860129157042e-03,4.563986690107674151e-04,-1.453701112254912491e-05,3.899397473825481214e-03,3.152172059156812221e-03
-5.579384623389040641e-03,-1.506494986421494982e-03,4.562505757257854632e-04,-9.495228607147456856e-06,3.892388046956986140e-03,3.158480964972352860e-03
-5.577521002157299727e-03,-1.505987283501862908e-03,4.561024029887825941e-04,-4.592491214085227788e-06,3.885520764398356190e-03,3.164647703660702222e-03
-5.575657519497694350e-03,-1.505479751348360587e-03,4.559541484305371811e-04,1.706769561806147010e-07,3.878794859647067151e-03,3.170668158512813303e-03
-5.573794187542292430e-03,-1.504972389938481932e-03,4.558058095445378412e-04,4.795107887178845468e-06,3.872209773909095383e-03,3.176537544875805610e-03
-5.571931018919473212e-03,-1.504465199249839904e-03,4.556573836884718820e-04,9.282754889534627321e-06,3.865765131972658669e-03,3.182250525214881318e-03
-5.570068026558736181e-03,-1.503958179260837195e-03,4.555088680856385049e-04,1.363642781539940165e-05,3.859460721524216129e-03,3.187801317873307193e-03
-5.568205073803689405e-03,-1.504110745088018536e-03,4.553620969768107591e-04,1.786054149353529517e-05,3.853296675675541103e-03,3.193183259010568247e-03
-5.566342475707311381e-03,-1.503585468112908019e-03,4.552133971602395309e-04,2.195666617704341108e-05,3.847271963083043634e-03,3.198392939099791409e-03
-5.564480089591178347e-03,-1.503059722450697522e-03,4.550646007938461291e-04,2.592956859858241107e-05,3.841381195309911522e-03,3.203438866751185006e-03
-5.562617930491885535e-03,-1.502534718266456759e-03,4.549157157801801536e-04,2.978290289804495208e-05,3.835620088194908496e-03,3.208326738977932292e-03
-5.560756010213749150e-03,-1.502010438574729939e-03,4.547667463241669662e-04,3.352019420081003945e-05,3.829975265377128044e-03,3.213087036362782898e-03
-5.558894340204342983e-03,-1.501486866892671372e-03,4.546176965039928149e-04,3.714487087863788307e-05,3.824439357364278150e-03,3.217734152950798600e-03
-5.557032931565701259e-03,-1.500963987223645187e-03,4.544685702742839854e-04,4.066025377167901153e-05,3.819003879831490717e-03,3.222285661518361870e-03
-5.555171795064148439e-03,-1.500441784044687825e-03,4.543193714704710402e-04,4.406956063632080250e-05,3.813660654782058401e-03,3.226758462575958150e-03
-5.552401611939376119e-03,-1.499920035164648176e-03,4.541707855816624353e-04,4.737586322276599271e-05,3.808127870061665636e-03,3.231311692842126718e-03
-5.550035919103584944e-03,-1.499399019029289647e-03,4.540218514839975501e-04,5.058224241903767497e-05,3.802793625323318792e-03,3.235754718069775923e-03
-5.548106135391196216e-03,-1.498878731467843690e-03,4.538725397486828897e-04,5.369162037521309244e-05,3.797660061047744128e-03,3.240097535506726578e-03
-5.546642256518294518e-03,-1.498359168519984314e-03,4.537228215305188963e-04,5.670682371081506719e-05,3.792729153650808115e-03,3.244349769632680174e-03
-5.545672902425616627e-03,-1.497840326421842746e-03,4.535726685786732864e-04,5.963058540374876115e-05,3.788002720074847354e-03,3.248520683922118991e-03
-5.543819587616652562e-03,-1.497321881914531879e-03,4.534231054014841431e-04,6.246547746420068304e-05,3.783059093482497425e-03,3.252840082834851290e-03
-5.541966434223284665e-03,-1.496804017354436481e-03,4.532734934019975580e-04,6.521409201225996950e-05,3.778158252765557827e-03,3.257181938533035628e-03
-5.540113455929878208e-03,-1.496286720527126562e-03,4.531238355856281874e-04,6.787889086943719660e-05,3.773294162227275404e-03,3.261558472321666059e-03
-5.538260666007969839e-03,-1.495769979578623170e-03,4.529741348666606218e-04,7.046224990654130634e-05,3.768461019398915927e-03,3.265981402748318902e-03
-5.536408077329742911e-03,-1.495253783004833270e-03,4.528243940711871945e-04,7.296646091942321272e-05,3.763653248327043007e-03,3.270461962592376148e-03
-5.534555702379149664e-03,-1.494738119641355646e-03,4.526746159396347687e-04,7.539373350101964927e-05,3.758865493114366303e-03,3.275010915471294332e-03
-5.532703553263691731e-03,-1.494222978652435044e-03,4.525248031292111858e-04,7.774619690303903694e-05,3.754092611709408060e-03,3.279638572066908685e-03
-5.530851641725367980e-03,-1.493708349523440847e-03,4.523749582168341290e-04,8.002590188772726798e-05,3.749329669939933420e-03,3.284354805954219341e-03
-5.528999979151711687e-03,-1.493194222048776706e-03,4.522250837010896802e-04,8.223482257325207912e-05,3.744571935785153283e-03,3.289169069037298221e-03
-5.527148576586413987e-03,-1.492680586324096614e-03,4.520751820048682324e-04,8.437485826672532451e-05,3.739814873882517723e-03,3.294090406583319048e-03
